2.63894	1.31947	0	-1.82182	1.82182	
2.63894	1.35088	0	-1.8061	1.8061	
2.63894	1.3823	0	-1.79223	1.79223	
2.63894	1.41372	0	-1.78032	1.78032	
2.63894	1.44513	0	-1.77045	1.77045	
2.63894	1.47655	0	-1.76269	1.76269	
2.63894	1.50796	0	-1.75711	1.75711	
2.63894	1.53938	0	-1.75374	1.75374	
2.63894	1.5708	0	-1.75261	1.75261	
2.63894	1.60221	0	-1.75374	1.75374	
2.63894	1.63363	0	-1.75711	1.75711	
2.63894	1.66504	0	-1.76269	1.76269	
2.63894	1.69646	0	-1.77045	1.77045	
2.63894	1.72788	0	-1.78032	1.78032	
2.63894	1.75929	0	-1.79223	1.79223	
2.63894	1.79071	0	-1.8061	1.8061	
2.63894	1.82212	0	-1.82182	1.82182	
2.63894	1.85354	0	-1.83929	1.83929	
2.63894	1.88496	0	-1.85839	1.85839	
2.63894	1.91637	0	-1.879	1.879	
2.63894	1.94779	0	-1.90098	1.90098	
2.63894	1.9792	0	-1.9242	1.9242	
2.63894	2.01062	0	-1.94854	1.94854	
2.63894	2.04204	0	-1.97385	1.97385	
2.63894	2.07345	0	-2	2	
2.63894	2.10487	0	-2.02686	2.02686	
2.63894	2.13628	0	-2.05429	2.05429	
2.63894	2.1677	0	-2.08216	2.08216	
2.63894	2.19911	0	-2.11036	2.11036	
2.63894	2.23053	0	-2.13876	2.13876	
2.63894	2.26195	0	-2.16723	2.16723	
2.63894	2.29336	0	-2.19567	2.19567	
2.63894	2.32478	0	-2.22398	2.22398	
2.63894	2.35619	0	-2.25203	2.25203	
2.63894	2.38761	0	-2.27974	2.27974	
2.63894	2.41903	0	-2.30702	2.30702	
2.63894	2.45044	0	-2.33376	2.33376	
2.63894	2.48186	0	-2.35988	2.35988	
2.63894	2.51327	0	-2.38531	2.38531	
2.63894	2.54469	0	-2.40996	2.40996	
2.63894	2.57611	0	-2.43377	2.43377	
2.63894	2.60752	0	-2.45666	2.45666	
2.63894	2.63894	0	-2.47857	2.47857	
2.63894	2.67035	0	-2.49944	2.49944	
2.63894	2.70177	0	-2.51923	2.51923	
2.63894	2.73319	0	-2.53786	2.53786	
2.63894	2.7646	0	-2.55531	2.55531	
2.63894	2.79602	0	-2.57151	2.57151	
2.63894	2.82743	0	-2.58644	2.58644	
2.63894	2.85885	0	-2.60006	2.60006	
2.63894	2.89027	0	-2.61233	2.61233	
2.63894	2.92168	0	-2.62322	2.62322	
2.63894	2.9531	0	-2.63272	2.63272	
2.63894	2.98451	0	-2.64079	2.64079	
2.63894	3.01593	0	-2.64742	2.64742	
2.63894	3.04734	0	-2.65259	2.65259	
2.63894	3.07876	0	-2.65629	2.65629	
2.63894	3.11018	0	-2.65852	2.65852	
2.67035	0	0	-2.67873	2.67873	
2.67035	0.0314159	0	-2.67799	2.67799	
2.67035	0.0628319	0	-2.67578	2.67578	
2.67035	0.0942478	0	-2.6721	2.6721	
2.67035	0.125664	0	-2.66697	2.66697	
2.67035	0.15708	0	-2.66039	2.66039	
2.67035	0.188496	0	-2.65238	2.65238	
2.67035	0.219911	0	-2.64296	2.64296	
2.67035	0.251327	0	-2.63214	2.63214	
2.67035	0.282743	0	-2.61997	2.61997	
2.67035	0.314159	0	-2.60645	2.60645	
2.67035	0.345575	0	-2.59164	2.59164	
2.67035	0.376991	0	-2.57556	2.57556	
2.67035	0.408407	0	-2.55825	2.55825	
2.67035	0.439823	0	-2.53977	2.53977	
2.67035	0.471239	0	-2.52015	2.52015	
2.67035	0.502655	0	-2.49944	2.49944	
2.67035	0.534071	0	-2.47772	2.47772	
2.67035	0.565487	0	-2.45502	2.45502	
2.67035	0.596903	0	-2.43142	2.43142	
2.67035	0.628319	0	-2.40699	2.40699	
2.67035	0.659734	0	-2.3818	2.3818	
2.67035	0.69115	0	-2.35591	2.35591	
2.67035	0.722566	0	-2.32943	2.32943	
2.67035	0.753982	0	-2.30242	2.30242	
2.67035	0.785398	0	-2.27499	2.27499	
2.67035	0.816814	0	-2.24722	2.24722	
2.67035	0.84823	0	-2.21921	2.21921	
2.67035	0.879646	0	-2.19107	2.19107	
2.67035	0.911062	0	-2.16291	2.16291	
2.67035	0.942478	0	-2.13484	2.13484	
2.67035	0.973894	0	-2.10697	2.10697	
2.67035	1.00531	0	-2.07943	2.07943	
2.67035	1.03673	0	-2.05233	2.05233	
2.67035	1.06814	0	-2.02581	2.02581	
2.67035	1.09956	0	-2	2	
2.67035	1.13097	0	-1.97502	1.97502	
2.67035	1.16239	0	-1.95102	1.95102	
2.67035	1.19381	0	-1.92812	1.92812	
2.67035	1.22522	0	-1.90645	1.90645	
2.67035	1.25664	0	-1.88614	1.88614	
2.67035	1.28805	0	-1.86733	1.86733	
2.67035	1.31947	0	-1.85012	1.85012	
2.67035	1.35088	0	-1.83464	1.83464	
2.67035	1.3823	0	-1.82099	1.82099	
2.67035	1.41372	0	-1.80927	1.80927	
2.67035	1.44513	0	-1.79956	1.79956	
2.67035	1.47655	0	-1.79193	1.79193	
2.67035	1.50796	0	-1.78643	1.78643	
2.67035	1.53938	0	-1.78312	1.78312	
2.67035	1.5708	0	-1.78201	1.78201	
2.67035	1.60221	0	-1.78312	1.78312	
2.67035	1.63363	0	-1.78643	1.78643	
2.67035	1.66504	0	-1.79193	1.79193	
2.67035	1.69646	0	-1.79956	1.79956	
2.67035	1.72788	0	-1.80927	1.80927	
2.67035	1.75929	0	-1.82099	1.82099	
2.67035	1.79071	0	-1.83464	1.83464	
2.67035	1.82212	0	-1.85012	1.85012	
2.67035	1.85354	0	-1.86733	1.86733	
2.67035	1.88496	0	-1.88614	1.88614	
2.67035	1.91637	0	-1.90645	1.90645	
2.67035	1.94779	0	-1.92812	1.92812	
2.67035	1.9792	0	-1.95102	1.95102	
2.67035	2.01062	0	-1.97502	1.97502	
2.67035	2.04204	0	-2	2	
2.67035	2.07345	0	-2.02581	2.02581	
2.67035	2.10487	0	-2.05233	2.05233	
2.67035	2.13628	0	-2.07943	2.07943	
2.67035	2.1677	0	-2.10697	2.10697	
2.67035	2.19911	0	-2.13484	2.13484	
2.67035	2.23053	0	-2.16291	2.16291	
2.67035	2.26195	0	-2.19107	2.19107	
2.67035	2.29336	0	-2.21921	2.21921	
2.67035	2.32478	0	-2.24722	2.24722	
2.67035	2.35619	0	-2.27499	2.27499	
2.67035	2.38761	0	-2.30242	2.30242	
2.67035	2.41903	0	-2.32943	2.32943	
2.67035	2.45044	0	-2.35591	2.35591	
2.67035	2.48186	0	-2.3818	2.3818	
2.67035	2.51327	0	-2.40699	2.40699	
2.67035	2.54469	0	-2.43142	2.43142	
2.67035	2.57611	0	-2.45502	2.45502	
2.67035	2.60752	0	-2.47772	2.47772	
2.67035	2.63894	0	-2.49944	2.49944	
2.67035	2.67035	0	-2.52015	2.52015	
2.67035	2.70177	0	-2.53977	2.53977	
2.67035	2.73319	0	-2.55825	2.55825	
2.67035	2.7646	0	-2.57556	2.57556	
2.67035	2.79602	0	-2.59164	2.59164	
2.67035	2.82743	0	-2.60645	2.60645	
2.67035	2.85885	0	-2.61997	2.61997	
2.67035	2.89027	0	-2.63214	2.63214	
2.67035	2.92168	0	-2.64296	2.64296	
2.67035	2.9531	0	-2.65238	2.65238	
2.67035	2.98451	0	-2.66039	2.66039	
2.67035	3.01593	0	-2.66697	2.66697	
2.67035	3.04734	0	-2.6721	2.6721	
2.67035	3.07876	0	-2.67578	2.67578	
2.67035	3.11018	0	-2.67799	2.67799	
2.70177	0	0	-2.69719	2.69719	
2.70177	0.0314159	0	-2.69646	2.69646	
2.70177	0.0628319	0	-2.69427	2.69427	
2.70177	0.0942478	0	-2.69062	2.69062	
2.70177	0.125664	0	-2.68552	2.68552	
2.70177	0.15708	0	-2.67899	2.67899	
2.70177	0.188496	0	-2.67103	2.67103	
2.70177	0.219911	0	-2.66167	2.66167	
2.70177	0.251327	0	-2.65094	2.65094	
2.70177	0.282743	0	-2.63885	2.63885	
2.70177	0.314159	0	-2.62543	2.62543	
2.70177	0.345575	0	-2.61072	2.61072	
2.70177	0.376991	0	-2.59476	2.59476	
2.70177	0.408407	0	-2.57758	2.57758	
2.70177	0.439823	0	-2.55924	2.55924	
2.70177	0.471239	0	-2.53977	2.53977	
2.70177	0.502655	0	-2.51923	2.51923	
2.70177	0.534071	0	-2.49767	2.49767	
2.70177	0.565487	0	-2.47516	2.47516	
2.70177	0.596903	0	-2.45175	2.45175	
2.70177	0.628319	0	-2.42753	2.42753	
2.70177	0.659734	0	-2.40255	2.40255	
2.70177	0.69115	0	-2.37689	2.37689	
2.70177	0.722566	0	-2.35064	2.35064	
2.70177	0.753982	0	-2.32388	2.32388	
2.70177	0.785398	0	-2.2967	2.2967	
2.70177	0.816814	0	-2.2692	2.2692	
2.70177	0.84823	0	-2.24147	2.24147	
2.70177	0.879646	0	-2.21361	2.21361	
2.70177	0.911062	0	-2.18574	2.18574	
2.70177	0.942478	0	-2.15797	2.15797	
2.70177	0.973894	0	-2.1304	2.1304	
2.70177	1.00531	0	-2.10316	2.10316	
2.70177	1.03673	0	-2.07638	2.07638	
2.70177	1.06814	0	-2.05017	2.05017	
2.70177	1.09956	0	-2.02467	2.02467	
2.70177	1.13097	0	-2	2	
2.70177	1.16239	0	-1.9763	1.9763	
2.70177	1.19381	0	-1.95369	1.95369	
2.70177	1.22522	0	-1.93231	1.93231	
2.70177	1.25664	0	-1.91228	1.91228	
2.70177	1.28805	0	-1.89372	1.89372	
2.70177	1.31947	0	-1.87676	1.87676	
2.70177	1.35088	0	-1.8615	1.8615	
2.70177	1.3823	0	-1.84805	1.84805	
2.70177	1.41372	0	-1.8365	1.8365	
2.70177	1.44513	0	-1.82693	1.82693	
2.70177	1.47655	0	-1.81942	1.81942	
2.70177	1.50796	0	-1.81401	1.81401	
2.70177	1.53938	0	-1.81074	1.81074	
2.70177	1.5708	0	-1.80965	1.80965	
2.70177	1.60221	0	-1.81074	1.81074	
2.70177	1.63363	0	-1.81401	1.81401	
2.70177	1.66504	0	-1.81942	1.81942	
2.70177	1.69646	0	-1.82693	1.82693	
2.70177	1.72788	0	-1.8365	1.8365	
2.70177	1.75929	0	-1.84805	1.84805	
2.70177	1.79071	0	-1.8615	1.8615	
2.70177	1.82212	0	-1.87676	1.87676	
2.70177	1.85354	0	-1.89372	1.89372	
2.70177	1.88496	0	-1.91228	1.91228	
2.70177	1.91637	0	-1.93231	1.93231	
2.70177	1.94779	0	-1.95369	1.95369	
2.70177	1.9792	0	-1.9763	1.9763	
2.70177	2.01062	0	-2	2	
2.70177	2.04204	0	-2.02467	2.02467	
2.70177	2.07345	0	-2.05017	2.05017	
2.70177	2.10487	0	-2.07638	2.07638	
2.70177	2.13628	0	-2.10316	2.10316	
2.70177	2.1677	0	-2.1304	2.1304	
2.70177	2.19911	0	-2.15797	2.15797	
2.70177	2.23053	0	-2.18574	2.18574	
2.70177	2.26195	0	-2.21361	2.21361	
2.70177	2.29336	0	-2.24147	2.24147	
2.70177	2.32478	0	-2.2692	2.2692	
2.70177	2.35619	0	-2.2967	2.2967	
2.70177	2.38761	0	-2.32388	2.32388	
2.70177	2.41903	0	-2.35064	2.35064	
2.70177	2.45044	0	-2.37689	2.37689	
2.70177	2.48186	0	-2.40255	2.40255	
2.70177	2.51327	0	-2.42753	2.42753	
2.70177	2.54469	0	-2.45175	2.45175	
2.70177	2.57611	0	-2.47516	2.47516	
2.70177	2.60752	0	-2.49767	2.49767	
2.70177	2.63894	0	-2.51923	2.51923	
2.70177	2.67035	0	-2.53977	2.53977	
2.70177	2.70177	0	-2.55924	2.55924	
2.70177	2.73319	0	-2.57758	2.57758	
2.70177	2.7646	0	-2.59476	2.59476	
2.70177	2.79602	0	-2.61072	2.61072	
2.70177	2.82743	0	-2.62543	2.62543	
2.70177	2.85885	0	-2.63885	2.63885	
2.70177	2.89027	0	-2.65094	2.65094	
2.70177	2.92168	0	-2.66167	2.66167	
2.70177	2.9531	0	-2.67103	2.67103	
2.70177	2.98451	0	-2.67899	2.67899	
2.70177	3.01593	0	-2.68552	2.68552	
2.70177	3.04734	0	-2.69062	2.69062	
2.70177	3.07876	0	-2.69427	2.69427	
2.70177	3.11018	0	-2.69646	2.69646	
2.73319	0	0	-2.71461	2.71461	
2.73319	0.0314159	0	-2.71388	2.71388	
2.73319	0.0628319	0	-2.7117	2.7117	
2.73319	0.0942478	0	-2.70807	2.70807	
2.73319	0.125664	0	-2.70301	2.70301	
2.73319	0.15708	0	-2.69652	2.69652	
2.73319	0.188496	0	-2.68861	2.68861	
2.73319	0.219911	0	-2.67932	2.67932	
2.73319	0.251327	0	-2.66865	2.66865	
2.73319	0.282743	0	-2.65664	2.65664	
2.73319	0.314159	0	-2.64332	2.64332	
2.73319	0.345575	0	-2.62871	2.62871	
2.73319	0.376991	0	-2.61286	2.61286	
2.73319	0.408407	0	-2.5958	2.5958	
2.73319	0.439823	0	-2.57758	2.57758	
2.73319	0.471239	0	-2.55825	2.55825	
2.73319	0.502655	0	-2.53786	2.53786	
2.73319	0.534071	0	-2.51647	2.51647	
2.73319	0.565487	0	-2.49412	2.49412	
2.73319	0.596903	0	-2.4709	2.4709	
2.73319	0.628319	0	-2.44686	2.44686	
2.73319	0.659734	0	-2.42208	2.42208	
2.73319	0.69115	0	-2.39663	2.39663	
2.73319	0.722566	0	-2.3706	2.3706	
2.73319	0.753982	0	-2.34407	2.34407	
2.73319	0.785398	0	-2.31713	2.31713	
2.73319	0.816814	0	-2.28987	2.28987	
2.73319	0.84823	0	-2.26239	2.26239	
2.73319	0.879646	0	-2.2348	2.2348	
2.73319	0.911062	0	-2.2072	2.2072	
2.73319	0.942478	0	-2.17969	2.17969	
2.73319	0.973894	0	-2.1524	2.1524	
2.73319	1.00531	0	-2.12545	2.12545	
2.73319	1.03673	0	-2.09895	2.09895	
2.73319	1.06814	0	-2.07303	2.07303	
2.73319	1.09956	0	-2.04781	2.04781	
2.73319	1.13097	0	-2.02342	2.02342	
2.73319	1.16239	0	-2	2	
2.73319	1.19381	0	-1.97766	1.97766	
2.73319	1.22522	0	-1.95654	1.95654	
2.73319	1.25664	0	-1.93677	1.93677	
2.73319	1.28805	0	-1.91845	1.91845	
2.73319	1.31947	0	-1.9017	1.9017	
2.73319	1.35088	0	-1.88665	1.88665	
2.73319	1.3823	0	-1.87338	1.87338	
2.73319	1.41372	0	-1.86198	1.86198	
2.73319	1.44513	0	-1.85255	1.85255	
2.73319	1.47655	0	-1.84513	1.84513	
2.73319	1.50796	0	-1.8398	1.8398	
2.73319	1.53938	0	-1.83658	1.83658	
2.73319	1.5708	0	-1.83551	1.83551	
2.73319	1.60221	0	-1.83658	1.83658	
2.73319	1.63363	0	-1.8398	1.8398	
2.73319	1.66504	0	-1.84513	1.84513	
2.73319	1.69646	0	-1.85255	1.85255	
2.73319	1.72788	0	-1.86198	1.86198	
2.73319	1.75929	0	-1.87338	1.87338	
2.73319	1.79071	0	-1.88665	1.88665	
2.73319	1.82212	0	-1.9017	1.9017	
2.73319	1.85354	0	-1.91845	1.91845	
2.73319	1.88496	0	-1.93677	1.93677	
2.73319	1.91637	0	-1.95654	1.95654	
2.73319	1.94779	0	-1.97766	1.97766	
2.73319	1.9792	0	-2	2	
2.73319	2.01062	0	-2.02342	2.02342	
2.73319	2.04204	0	-2.04781	2.04781	
2.73319	2.07345	0	-2.07303	2.07303	
2.73319	2.10487	0	-2.09895	2.09895	
2.73319	2.13628	0	-2.12545	2.12545	
2.73319	2.1677	0	-2.1524	2.1524	
2.73319	2.19911	0	-2.17969	2.17969	
2.73319	2.23053	0	-2.2072	2.2072	
2.73319	2.26195	0	-2.2348	2.2348	
2.73319	2.29336	0	-2.26239	2.26239	
2.73319	2.32478	0	-2.28987	2.28987	
2.73319	2.35619	0	-2.31713	2.31713	
2.73319	2.38761	0	-2.34407	2.34407	
2.73319	2.41903	0	-2.3706	2.3706	
2.73319	2.45044	0	-2.39663	2.39663	
2.73319	2.48186	0	-2.42208	2.42208	
2.73319	2.51327	0	-2.44686	2.44686	
2.73319	2.54469	0	-2.4709	2.4709	
2.73319	2.57611	0	-2.49412	2.49412	
2.73319	2.60752	0	-2.51647	2.51647	
2.73319	2.63894	0	-2.53786	2.53786	
2.73319	2.67035	0	-2.55825	2.55825	
2.73319	2.70177	0	-2.57758	2.57758	
2.73319	2.73319	0	-2.5958	2.5958	
2.73319	2.7646	0	-2.61286	2.61286	
2.73319	2.79602	0	-2.62871	2.62871	
2.73319	2.82743	0	-2.64332	2.64332	
2.73319	2.85885	0	-2.65664	2.65664	
2.73319	2.89027	0	-2.66865	2.66865	
2.73319	2.92168	0	-2.67932	2.67932	
2.73319	2.9531	0	-2.68861	2.68861	
2.73319	2.98451	0	-2.69652	2.69652	
2.73319	3.01593	0	-2.70301	2.70301	
2.73319	3.04734	0	-2.70807	2.70807	
2.73319	3.07876	0	-2.7117	2.7117	
2.73319	3.11018	0	-2.71388	2.71388	
2.7646	0	0	-2.73092	2.73092	
2.7646	0.0314159	0	-2.7302	2.7302	
2.7646	0.0628319	0	-2.72803	2.72803	
2.7646	0.0942478	0	-2.72443	2.72443	
2.7646	0.125664	0	-2.71939	2.71939	
2.7646	0.15708	0	-2.71294	2.71294	
2.7646	0.188496	0	-2.70509	2.70509	
2.7646	0.219911	0	-2.69585	2.69585	
2.7646	0.251327	0	-2.68525	2.68525	
2.7646	0.282743	0	-2.67331	2.67331	
2.7646	0.314159	0	-2.66007	2.66007	
2.7646	0.345575	0	-2.64556	2.64556	
2.7646	0.376991	0	-2.62981	2.62981	
2.7646	0.408407	0	-2.61286	2.61286	
2.7646	0.439823	0	-2.59476	2.59476	
2.7646	0.471239	0	-2.57556	2.57556	
2.7646	0.502655	0	-2.55531	2.55531	
2.7646	0.534071	0	-2.53406	2.53406	
2.7646	0.565487	0	-2.51187	2.51187	
2.7646	0.596903	0	-2.48881	2.48881	
2.7646	0.628319	0	-2.46495	2.46495	
2.7646	0.659734	0	-2.44035	2.44035	
2.7646	0.69115	0	-2.4151	2.4151	
2.7646	0.722566	0	-2.38927	2.38927	
2.7646	0.753982	0	-2.36295	2.36295	
2.7646	0.785398	0	-2.33622	2.33622	
2.7646	0.816814	0	-2.30919	2.30919	
2.7646	0.84823	0	-2.28194	2.28194	
2.7646	0.879646	0	-2.25459	2.25459	
2.7646	0.911062	0	-2.22723	2.22723	
2.7646	0.942478	0	-2.19998	2.19998	
2.7646	0.973894	0	-2.17294	2.17294	
2.7646	1.00531	0	-2.14625	2.14625	
2.7646	1.03673	0	-2.12001	2.12001	
2.7646	1.06814	0	-2.09435	2.09435	
2.7646	1.09956	0	-2.06939	2.06939	
2.7646	1.13097	0	-2.04526	2.04526	
2.7646	1.16239	0	-2.02209	2.02209	
2.7646	1.19381	0	-2	2	
2.7646	1.22522	0	-1.97912	1.97912	
2.7646	1.25664	0	-1.95957	1.95957	
2.7646	1.28805	0	-1.94146	1.94146	
2.7646	1.31947	0	-1.92492	1.92492	
2.7646	1.35088	0	-1.91005	1.91005	
2.7646	1.3823	0	-1.89694	1.89694	
2.7646	1.41372	0	-1.88569	1.88569	
2.7646	1.44513	0	-1.87637	1.87637	
2.7646	1.47655	0	-1.86905	1.86905	
2.7646	1.50796	0	-1.86379	1.86379	
2.7646	1.53938	0	-1.86061	1.86061	
2.7646	1.5708	0	-1.85955	1.85955	
2.7646	1.60221	0	-1.86061	1.86061	
2.7646	1.63363	0	-1.86379	1.86379	
2.7646	1.66504	0	-1.86905	1.86905	
2.7646	1.69646	0	-1.87637	1.87637	
2.7646	1.72788	0	-1.88569	1.88569	
2.7646	1.75929	0	-1.89694	1.89694	
2.7646	1.79071	0	-1.91005	1.91005	
2.7646	1.82212	0	-1.92492	1.92492	
2.7646	1.85354	0	-1.94146	1.94146	
2.7646	1.88496	0	-1.95957	1.95957	
2.7646	1.91637	0	-1.97912	1.97912	
2.7646	1.94779	0	-2	2	
2.7646	1.9792	0	-2.02209	2.02209	
2.7646	2.01062	0	-2.04526	2.04526	
2.7646	2.04204	0	-2.06939	2.06939	
2.7646	2.07345	0	-2.09435	2.09435	
2.7646	2.10487	0	-2.12001	2.12001	
2.7646	2.13628	0	-2.14625	2.14625	
2.7646	2.1677	0	-2.17294	2.17294	
2.7646	2.19911	0	-2.19998	2.19998	
2.7646	2.23053	0	-2.22723	2.22723	
2.7646	2.26195	0	-2.25459	2.25459	
2.7646	2.29336	0	-2.28194	2.28194	
2.7646	2.32478	0	-2.30919	2.30919	
2.7646	2.35619	0	-2.33622	2.33622	
2.7646	2.38761	0	-2.36295	2.36295	
2.7646	2.41903	0	-2.38927	2.38927	
2.7646	2.45044	0	-2.4151	2.4151	
2.7646	2.48186	0	-2.44035	2.44035	
2.7646	2.51327	0	-2.46495	2.46495	
2.7646	2.54469	0	-2.48881	2.48881	
2.7646	2.57611	0	-2.51187	2.51187	
2.7646	2.60752	0	-2.53406	2.53406	
2.7646	2.63894	0	-2.55531	2.55531	
2.7646	2.67035	0	-2.57556	2.57556	
2.7646	2.70177	0	-2.59476	2.59476	
2.7646	2.73319	0	-2.61286	2.61286	
2.7646	2.7646	0	-2.62981	2.62981	
2.7646	2.79602	0	-2.64556	2.64556	
2.7646	2.82743	0	-2.66007	2.66007	
2.7646	2.85885	0	-2.67331	2.67331	
2.7646	2.89027	0	-2.68525	2.68525	
2.7646	2.92168	0	-2.69585	2.69585	
2.7646	2.9531	0	-2.70509	2.70509	
2.7646	2.98451	0	-2.71294	2.71294	
2.7646	3.01593	0	-2.71939	2.71939	
2.7646	3.04734	0	-2.72443	2.72443	
2.7646	3.07876	0	-2.72803	2.72803	
2.7646	3.11018	0	-2.7302	2.7302	
2.79602	0	0	-2.74609	2.74609	
2.79602	0.0314159	0	-2.74537	2.74537	
2.79602	0.0628319	0	-2.74322	2.74322	
2.79602	0.0942478	0	-2.73964	2.73964	
2.79602	0.125664	0	-2.73463	2.73463	
2.79602	0.15708	0	-2.72821	2.72821	
2.79602	0.188496	0	-2.7204	2.7204	
2.79602	0.219911	0	-2.71121	2.71121	
2.79602	0.251327	0	-2.70067	2.70067	
2.79602	0.282743	0	-2.68881	2.68881	
2.79602	0.314159	0	-2.67564	2.67564	
2.79602	0.345575	0	-2.66121	2.66121	
2.79602	0.376991	0	-2.64556	2.64556	
2.79602	0.408407	0	-2.62871	2.62871	
2.79602	0.439823	0	-2.61072	2.61072	
2.79602	0.471239	0	-2.59164	2.59164	
2.79602	0.502655	0	-2.57151	2.57151	
2.79602	0.534071	0	-2.5504	2.5504	
2.79602	0.565487	0	-2.52836	2.52836	
2.79602	0.596903	0	-2.50545	2.50545	
2.79602	0.628319	0	-2.48175	2.48175	
2.79602	0.659734	0	-2.45732	2.45732	
2.79602	0.69115	0	-2.43224	2.43224	
2.79602	0.722566	0	-2.40659	2.40659	
2.79602	0.753982	0	-2.38046	2.38046	
2.79602	0.785398	0	-2.35394	2.35394	
2.79602	0.816814	0	-2.32711	2.32711	
2.79602	0.84823	0	-2.30008	2.30008	
2.79602	0.879646	0	-2.27294	2.27294	
2.79602	0.911062	0	-2.24581	2.24581	
2.79602	0.942478	0	-2.21878	2.21878	
2.79602	0.973894	0	-2.19198	2.19198	
2.79602	1.00531	0	-2.16552	2.16552	
2.79602	1.03673	0	-2.13951	2.13951	
2.79602	1.06814	0	-2.11409	2.11409	
2.79602	1.09956	0	-2.08937	2.08937	
2.79602	1.13097	0	-2.06547	2.06547	
2.79602	1.16239	0	-2.04253	2.04253	
2.79602	1.19381	0	-2.02067	2.02067	
2.79602	1.22522	0	-2	2	
2.79602	1.25664	0	-1.98065	1.98065	
2.79602	1.28805	0	-1.96275	1.96275	
2.79602	1.31947	0	-1.94638	1.94638	
2.79602	1.35088	0	-1.93168	1.93168	
2.79602	1.3823	0	-1.91872	1.91872	
2.79602	1.41372	0	-1.90759	1.90759	
2.79602	1.44513	0	-1.89838	1.89838	
2.79602	1.47655	0	-1.89115	1.89115	
2.79602	1.50796	0	-1.88595	1.88595	
2.79602	1.53938	0	-1.88281	1.88281	
2.79602	1.5708	0	-1.88176	1.88176	
2.79602	1.60221	0	-1.88281	1.88281	
2.79602	1.63363	0	-1.88595	1.88595	
2.79602	1.66504	0	-1.89115	1.89115	
2.79602	1.69646	0	-1.89838	1.89838	
2.79602	1.72788	0	-1.90759	1.90759	
2.79602	1.75929	0	-1.91872	1.91872	
2.79602	1.79071	0	-1.93168	1.93168	
2.79602	1.82212	0	-1.94638	1.94638	
2.79602	1.85354	0	-1.96275	1.96275	
2.79602	1.88496	0	-1.98065	1.98065	
2.79602	1.91637	0	-2	2	
2.79602	1.94779	0	-2.02067	2.02067	
2.79602	1.9792	0	-2.04253	2.04253	
2.79602	2.01062	0	-2.06547	2.06547	
2.79602	2.04204	0	-2.08937	2.08937	
2.79602	2.07345	0	-2.11409	2.11409	
2.79602	2.10487	0	-2.13951	2.13951	
2.79602	2.13628	0	-2.16552	2.16552	
2.79602	2.1677	0	-2.19198	2.19198	
2.79602	2.19911	0	-2.21878	2.21878	
2.79602	2.23053	0	-2.24581	2.24581	
2.79602	2.26195	0	-2.27294	2.27294	
2.79602	2.29336	0	-2.30008	2.30008	
2.79602	2.32478	0	-2.32711	2.32711	
2.79602	2.35619	0	-2.35394	2.35394	
2.79602	2.38761	0	-2.38046	2.38046	
2.79602	2.41903	0	-2.40659	2.40659	
2.79602	2.45044	0	-2.43224	2.43224	
2.79602	2.48186	0	-2.45732	2.45732	
2.79602	2.51327	0	-2.48175	2.48175	
2.79602	2.54469	0	-2.50545	2.50545	
2.79602	2.57611	0	-2.52836	2.52836	
2.79602	2.60752	0	-2.5504	2.5504	
2.79602	2.63894	0	-2.57151	2.57151	
2.79602	2.67035	0	-2.59164	2.59164	
2.79602	2.70177	0	-2.61072	2.61072	
2.79602	2.73319	0	-2.62871	2.62871	
2.79602	2.7646	0	-2.64556	2.64556	
2.79602	2.79602	0	-2.66121	2.66121	
2.79602	2.82743	0	-2.67564	2.67564	
2.79602	2.85885	0	-2.68881	2.68881	
2.79602	2.89027	0	-2.70067	2.70067	
2.79602	2.92168	0	-2.71121	2.71121	
2.79602	2.9531	0	-2.7204	2.7204	
2.79602	2.98451	0	-2.72821	2.72821	
2.79602	3.01593	0	-2.73463	2.73463	
2.79602	3.04734	0	-2.73964	2.73964	
2.79602	3.07876	0	-2.74322	2.74322	
2.79602	3.11018	0	-2.74537	2.74537	
2.82743	0	0	-2.76008	2.76008	
2.82743	0.0314159	0	-2.75936	2.75936	
2.82743	0.0628319	0	-2.75722	2.75722	
2.82743	0.0942478	0	-2.75365	2.75365	
2.82743	0.125664	0	-2.74867	2.74867	
2.82743	0.15708	0	-2.74229	2.74229	
2.82743	0.188496	0	-2.73452	2.73452	
2.82743	0.219911	0	-2.72538	2.72538	
2.82743	0.251327	0	-2.71489	2.71489	
2.82743	0.282743	0	-2.70309	2.70309	
2.82743	0.314159	0	-2.68999	2.68999	
2.82743	0.345575	0	-2.67564	2.67564	
2.82743	0.376991	0	-2.66007	2.66007	
2.82743	0.408407	0	-2.64332	2.64332	
2.82743	0.439823	0	-2.62543	2.62543	
2.82743	0.471239	0	-2.60645	2.60645	
2.82743	0.502655	0	-2.58644	2.58644	
2.82743	0.534071	0	-2.56545	2.56545	
2.82743	0.565487	0	-2.54354	2.54354	
2.82743	0.596903	0	-2.52077	2.52077	
2.82743	0.628319	0	-2.49721	2.49721	
2.82743	0.659734	0	-2.47294	2.47294	
2.82743	0.69115	0	-2.44802	2.44802	
2.82743	0.722566	0	-2.42254	2.42254	
2.82743	0.753982	0	-2.39658	2.39658	
2.82743	0.785398	0	-2.37024	2.37024	
2.82743	0.816814	0	-2.3436	2.3436	
2.82743	0.84823	0	-2.31676	2.31676	
